28.3214429712345,10.8797230674455
28.2791671379563,10.9510927734476
28.2364473660074,11.0222982170143
28.1932846301039,11.0933359123706
28.1496799289691,11.1642023736351
28.1056342855123,11.2348941151538
28.0611487467425,11.3054076516264
28.016224383952,11.3757394984347
27.9708622925654,11.445886171785
27.9250635923134,11.5158441890202
27.8788294272793,11.5856100688305
27.8321609657098,11.6551803314437
27.7850594003546,11.724551498942
27.737525948173,11.7937200954287
27.6898557138232,11.8628092937968
27.6440809044352,11.9327082081085
27.5983809469921,12.0026588264992
27.5522586358775,12.072445818076
27.5057149197472,12.1420658472417
27.4587507708986,12.2115155780506
27.4113671852575,12.2807916743184
27.3635651825614,12.3498907999689
27.3153458062232,12.4188096191801
27.2667101235676,12.4875447966588
27.2176592256855,12.5560929978406
27.1681942276047,12.6244508891432
27.1183162682831,12.6926151381824
27.0680265105874,12.7605824140062
27.0173261414314,12.8283493873496
26.966216371676,12.8959127308207
26.9146984362699,12.9632691191915
26.8627735941749,13.0304152295807
26.8104431284627,13.0973477417342
26.7577083462783,13.164063338219
26.7046443438346,13.2305954222446
26.6530345373539,13.2978401858509
26.6018356501398,13.3653064042562
26.5502439216625,13.4325951651761
26.4982603676685,13.4997033174727
26.4458860270047,13.5666277106694
26.3931219614953,13.6333651950565
26.3399692560846,13.6999126219948
26.2864290187856,13.7662668440754
26.2325023807975,13.8324247154017
26.1781904965062,13.8983830917667
26.1234945434644,13.9641388308917
26.0684157225349,14.0296887926652
26.0129552577595,14.0950298393221
25.9571143965665,14.1601588357503
25.9008944096188,14.2250726496329
25.8442965909289,14.2897681517027
25.7873222578887,14.3542422160294
25.7299727511914,14.4184917201372
25.6722494349596,14.4825135453374
25.6141547572227,14.5463051812925
25.5569134514538,14.6105690073242
25.5003957039129,14.6752586752754
25.443517869541,14.7397604784217
25.3862809952246,14.8040714932733
25.3286861497443,14.8681887980757
25.2707344236391,14.9321094729615
25.2124269293333,14.9958306001864
25.1537648011407,15.0593492643246
25.0947491952523,15.12266255247
25.0353812898631,15.1857675544946
24.9756622850164,15.2486613631609
24.9155934028721,15.3113410744453
24.8551758874463,15.3738037876629
24.7944110048529,15.4360466057021
24.7333000432313,15.4980666352877
24.671844312671,15.559860987095
24.6100451454296,15.6214267760618
24.5479038956987,15.682761121522
24.4854219398036,15.7438611474745
24.4226006760826,15.8047239827653
24.3600777675191,15.865764436343
24.2984156992726,15.9273725186083
24.2364565553011,15.9888039191266
24.1741740751358,16.0500382888301
24.1115693093192,16.1110729818311
24.0486433283891,16.1719053552602
23.9853972227266,16.2325327693281
23.9218321027408,16.2929525876422
23.8579490987362,16.3531621772769
23.7937493610318,16.4131589090196
23.7292340599424,16.4729401575691
23.6644043857524,16.5325033016607
23.5992615488115,16.5918457243258
23.5338067794018,16.6509648130052
23.468041327925,16.7098579598232
23.4019664647192,16.7685225616758
23.3355834802126,16.8269560205061
23.2688936848163,16.8851557434387
23.2018984089635,16.943119142978
23.1345990031627,17.0008436372505
23.0672655076631,17.0585267823128
23.0006425699841,17.1167370161136
22.9338288946252,17.1748207887923
22.8667300865325,17.2327056598498
22.7993471170578,17.2903893083031
22.7316809747393,17.3478694169852
22.6637326653275,17.4051436726721
22.5955032117312,17.4622097662024
22.5269936540727,17.5190653926791
22.4582050496721,17.5757082515688
22.3891384730805,17.6321360469245
22.3197950160142,17.6883464874443
22.2501757874412,17.7443372867224
22.1802819134922,17.8001061633054
22.1101145375187,17.8556508409137
22.0396748200827,17.9109690485951
21.9689639389188,17.9660585208111
21.8979830889538,18.0209169976756
21.8267334822542,18.0755422250265
21.7552163481258,18.1299319546639
21.6835112646891,18.1841500799592
21.6121951359568,18.2386914252476
21.5407764522524,18.2931578575676
21.4691127593909,18.3474282579631
21.3972048746854,18.4015006779426
21.3250536289721,18.4553731731263
21.2526598666983,18.509043803391
21.1800244458217,18.5625106329212
21.1071482379253,18.6157717303985
21.0340321280839,18.6688251689986
20.9606770149321,18.7216690265899
20.8870838106975,18.7743013858082
20.8132534410595,18.8267203341383
20.7391868453058,18.8789239640776
20.6648849761393,18.9309103731432
20.5903487999009,18.9826776641446
20.5155792962785,19.034223945075
20.4405774585595,19.0855473294334
20.365344293441,19.1366459361689
20.289880821062,19.1875178898577
20.2141972421856,19.2381701032645
20.1385409903864,19.2888425700815
20.0627904248606,19.3394313859827
19.9868361676835,19.3898319964276
19.910678794119,19.4400428675571
19.8343188884564,19.49006246914
19.7577570441481,19.5398892747448
19.6809938636392,19.5895217616481
19.6040299584723,19.6389584109909
19.526865949264,19.6881977078256
19.4495024656163,19.7372381410673
19.3719401462346,19.7860782036997
19.2941796387487,19.8347163926407
19.2162215998962,19.8831512089924
19.1380666953322,19.9313811579138
19.0597155997324,19.9794047487885
18.9811689967399,20.0272204952384
18.9024275789052,20.0748269151262
18.8234920478209,20.1222225307284
18.7443631138848,20.1694058686179
18.6650414742914,20.2163754357855
18.5854763568969,20.2630757424011
18.5056919456784,20.3095383944643
18.425745357932,20.3558257497754
18.3456368276126,20.4019367191563
18.2653665925429,20.4478702154908
18.1849348944056,20.4936251537724
18.104341978777,20.5392004510912
18.0235880950548,20.5845950265818
17.9426734965276,20.6298078014818
17.8615984402597,20.6748376990028
17.7803631871981,20.7196836444723
17.6989680020569,20.7643445651605
17.617413153377,20.8088193903826
17.5356989134968,20.8531070514482
17.4538255585091,20.8972064815946
17.3717933683434,20.9411166161026
17.2896026266002,20.984836392109
17.2072536207352,21.0283647487636
17.1247466418833,21.0717006270961
17.0420819849284,21.1148429700415
16.9590804818043,21.157566726977
16.8755938066695,21.1996819757182
16.7919768230291,21.2416281943433
16.7082383809841,21.2834160287159
16.6243782672751,21.3250448505008
16.5403962668663,21.3665140303789
16.4562921629198,21.4078229379879
16.3720657367733,21.448970941799
16.2877167680065,21.4899574091092
16.203245034373,21.5307817059163
16.118650311769,21.5714431967839
16.0339323743912,21.6119412449181
15.9490909944893,21.6522752118742
15.8641259426162,21.6924444576826
15.7790369874192,21.7324483405733
15.6938238958134,21.772286217108
15.6084864328264,21.8119574418488
15.5230243617268,21.8514613675126
15.4374374439726,21.8907973447465
15.3517254391815,21.9299647220645
15.2657155125155,21.9687136270245
15.1789290374467,22.0063409414465
15.091991290501,22.0437354293658
15.0049695453717,22.0809944722987
14.9178630317977,22.1181178779126
14.8306709720515,22.1551054481445
14.7433925809651,22.1919569790927
14.6560270659847,22.2286722609525
14.5685736270664,22.2652510777152
14.481031456846,22.3016932071843
14.3933997405099,22.337998420705
14.3056776559163,22.3741664830889
14.2178643735221,22.4101971524242
14.1299590564756,22.4460901799596
14.0419608605754,22.4818453099381
13.9538689343098,22.5174622794185
13.8656824189027,22.5529408182247
13.7774004482822,22.5882806486737
13.6890221491285,22.6234814854919
13.6005466409202,22.6585430356884
13.5118705940627,22.6932920616456
13.4222268019968,22.7264130943574
13.3323298230451,22.7590749587513
13.2423864310056,22.7916256084605
13.1523952156883,22.8240652945324
13.0623547542811,22.8563942557777
12.9722636114067,22.8886127186151
12.882120339134,22.9207208968504
12.7919234770232,22.952718991457
12.7016715521606,22.9846071904262
12.6113630792204,23.0163856685429
12.5209965604256,23.0480545871266
12.430570485715,23.0796140939951
12.3400833326528,23.1110643230135
12.2495335665477,23.1424053941414
12.1589196404926,23.1736374130758
12.068239995385,23.2047604711013
11.977493059959,23.2357746448603
11.8866772508923,23.2666799961802
11.7957909728162,23.2974765718861
11.704801732769,23.3281025706606
11.6128354550938,23.3567936480505
11.5204133616714,23.3845500279429
11.4279647382247,23.4122283015498
11.3354874500303,23.4398289249601
11.2429793457835,23.4673523346476
11.1504382576115,23.4947989470736
11.0578620011452,23.5221691585441
10.9652483755951,23.5494633449033
10.872595163805,23.5766818613104
10.7799001323073,23.6038250419327
10.687161031386,23.630893199757
10.594375595177,23.6578866262899
10.5015415416901,23.6848055912851
10.4086565729162,23.7116503425501
10.3157183748806,23.7384211056227
10.2227246176852,23.7651180834948
10.1296729556793,23.7917414564787
10.0365610273926,23.8182913817397
9.94338645574686,23.8447679932609
9.85014677509639,23.8711712235897
9.75612926001048,23.8957253843459
9.66143390947707,23.9185045447663
9.56677660428937,23.9412178151152
9.47215450674435,23.9638663989911
9.377564761202,23.9864514690471
9.28300449429429,24.0089741670833
9.18847081494079,24.0314356036524
9.0939608145618,24.0538368580484
8.99947156712528,24.0761789779768
8.90500012931028,24.0984629794745
8.81054354061206,24.1206898466697
8.71609882342739,24.1428605315658
8.62166298327622,24.1649759539708
8.52723300878466,24.1870370011597
8.43280587191089,24.2090445277519
8.33837852802048,24.2309993555406
8.24394791603424,24.2529022732423
8.14951095851342,24.274754036357
8.05506456181604,24.2965553668903
7.96060561620635,24.3183069532783
7.86568610529486,24.3386625227696
7.76981669217207,24.3562988289007
7.67382979512661,24.3738683730584
7.57774648389358,24.3914469676518
7.48156314159587,24.4090340554905
7.38527612750914,24.4266290448859
7.28888177715277,24.4442313089618
7.19237640242909,24.4618401852854
7.0957562917485,24.4794549752527
6.99901771009763,24.4970749434898
6.90215689923122,24.5146993174547
6.80517007775876,24.5323272867584
6.70805344130372,24.5499580027154
6.61080316261859,24.5675905777475
6.51341539173558,24.5852240848304
6.41588625609728,24.6028575569316
6.31821186073864,24.6204899864846
6.22038828838214,24.6381203248092
6.12241159964668,24.6557474814896
6.02427783317836,24.6733703239526
5.92579403101325,24.6900971469236
5.82666573240402,24.7031921542137
5.72792443960424,24.7158100192051
5.62966258536335,24.7283307457472
5.53187587260879,24.7407606815509
5.43456001002625,24.7531060830056
5.33771071296059,24.7653731164631
5.2413237042316,24.7775678593751
5.14539471498381,24.7896963015402
5.04991948547229,24.801764346172
4.95489376587699,24.8137778111804
4.86031331706016,24.8257424302226
4.76617391132521,24.8376638538952
4.67247133318551,24.8495476509273
4.57920138004511,24.861399309159
4.48635986295756,24.8732242368444
4.39394260728818,24.8850277636011
4.30194545341749,24.8968151416484
4.21036425738777,24.9085915467386
4.11919489159374,24.9203620794679
4.02834551075273,24.9317284657341
3.93643944197066,24.9395277126936
3.84284066686007,24.9467022198461
3.74761657565017,24.9541279025669
3.65076318615678,24.9617862214151
3.55227637193138,24.969658308153
3.45215186848264,24.9777249616701
3.35038527960734,24.9859666436684
3.24697208382219,24.9943634742936
3.14190764095201,25.002895227691
3.03518719882305,25.0115413273988
2.92680590009269,25.0202808416779
2.81675878922698,25.0290924787689
2.70504081961747,25.0379545820726
2.59164686082585,25.0468451250244
2.4765717060248,25.055741706393
2.35981007953399,25.0646215447966
2.24135664458061,25.0734614738204
2.12120601118215,25.082237936556
1.99935274421819,25.0909269803522
1.87579869645589,25.0994546821747
1.75267267166674,25.1060245264025
1.63501449779915,25.110907070755
1.52355254668777,25.1148620404398
1.4182897151656,25.1179721985682
1.31922792475194,25.1203156879557
1.22636821871822,25.1219660291944
1.13971085334441,25.1229921203651
1.0592553834158,25.1234582376502
0.985000741923159,25.1234240376249
0.916945314033057,25.1229445600892
0.855087005251676,25.1220702321518
0.799423303884339,25.1208468728938
0.749951337714094,25.1193156987704
0.706667924997362,25.1175133295704
0.66956961971556,25.115471794832
0.638652751156599,25.1132185407887
0.613913457799242,25.1107764373398
0.595347715548655,25.1081637857524
0.582951360328821,25.1053943261232
0.576720105041773,25.1024772453779
